Comment,Time Stamp (sec),Status (code),Temperature (K),Magnetic Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (uA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (uA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (uA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (uA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (watts),Drive 2 Iout (mA),Drive 2 Ipower (watts),Pressure (),Map 20 (),Map 21 (),Map 22 (),H_Rotator (K),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 (),System Status (code),Setpoint (K),Magnet (Oe),Valve Position (deg),CIG/Cernox (K),CIG Excit (uA),Plat Therm (K),Plat Excit (uA),Neck Therm (K),Neck Excit (uA),Spare Therm (K),Spare Excit (uA),Flow Rate (l/min),Annulus Vacuum (V),Impedance (mode),Block Htr Cur (mA),Block Htr Pwr (W),Neck Htr Cur (mA),Neck Htr Pwr (W),Annulus Pres (Torr),System Pres (Torr),Tableless Map53 (),Tableless Map54 (),Redirected 55 (),Redirected 56 (),Redirected 57 (),Redirected 58 (),Redirected 59 (),FlowSensor_V,Redirected 61 (),Seq Stat (),Sys Temp (),He Level (),Map 67 (),Map 68 (),Map 69 (),PSU Field (Oe),Hi res (A) read,Mag (V) read,Mag adj/sc(I)set,Sw heater state,DAC <I> (cnts),Therm V,KRPMs,Pump temp (C),pump power (W),High Vacuum mode,Flapper state,Regen htr flag,iso flag,BlockHeater(Ohm),NeckHeater(Ohm),Map 86 (),Map 87 (),Map 88 (),Map 89 (),Map 90 (),Map 91 (),Map 92 (),Map 93 (),MAP 1,MAP 2,MAP 3,MAP 4,MAP 5,MAP 6,MAP 7,MAP 8,MAP 9,MAP 10,MAP 11,MAP 12,MAP 13,MAP 14,MAP 15,MAP 16,MAP 17,MAP 18,MAP 19,MAP 20,MAP 21,MAP 22,MAP 23,MAP 24,MAP 25,MAP 26,MAP 27,MAP 28,MAP 29,MAP 30
,30364620.11,4866,13.6546,120.000,90.0143967,,,,,,,,,-0.0098,-0.0147,0,0.00,0.00,0.00,0.00,0.3264788,,,,,,,,,,,4866,13.654,120.000,20.0,13.6545982,6.082,15.9308176,999.023,14.2157574,6.058,,,0.263759,3.903273,0.7,44.44,3.85388e-2,0.00,0.00,-3.3002226,-3.355717,,,,,,,,0.3273083,,1.0,13.6546,62.7,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,19.51,23.53,,,,,,,,
,30364625.09,4866,13.6707,120.000,90.0143967,,,,,,,,,-0.0049,-0.0147,0,0.00,0.00,0.00,0.00,0.3264788,,,,,,,,,,,4866,13.671,120.000,20.0,13.6719398,6.082,15.9367113,999.023,14.2356329,6.058,,,0.261279,3.893503,0.7,44.44,3.85388e-2,0.00,0.00,-4.1252780,-3.743996,,,,,,,,0.3224231,,1.0,13.6719,62.7,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,19.51,23.53,,,,,,,,
,30364630.17,4866,13.6888,120.000,90.0143967,,,,,,,,,-0.0098,-0.0049,0,0.00,0.00,0.00,0.00,0.3220400,,,,,,,,,,,4866,13.688,120.000,20.0,13.6887541,6.082,15.9443474,999.023,14.2557220,6.058,,,0.261279,3.908158,0.7,44.44,3.85388e-2,0.00,0.00,-3.7127504,-3.355717,,,,,,,,0.3224231,,1.0,13.6888,62.7,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,19.51,23.53,,,,,,,,
,30364635.05,4866,13.7042,120.000,90.0143967,,,,,,,,,-0.0098,-0.0049,0,0.00,0.00,0.00,0.00,0.3309737,,,,,,,,,,,4866,13.704,120.000,20.0,13.7041836,6.082,15.9510651,999.023,14.2764778,6.058,,,0.256378,3.903273,0.7,44.69,3.85388e-2,0.00,0.00,-4.1252780,-4.520555,,,,,,,,0.3126527,,1.0,13.7055,62.7,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,19.40,23.53,,,,,,,,
,30364640.09,4866,13.7214,120.000,90.0143967,,,,,,,,,0.0000,-0.0147,0,0.00,0.00,0.00,0.00,0.3264788,,,,,,,,,,,4866,13.721,120.000,20.0,13.7213860,6.082,15.9586744,999.023,14.2968502,6.058,,,0.263759,3.908158,0.7,44.44,3.87505e-2,0.00,0.00,-3.7127504,-4.520555,,,,,,,,0.3273083,,1.0,13.7227,62.7,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,19.40,23.53,,,,,,,,
,30364645.09,4866,13.7381,120.000,90.0143967,,,,,,,,,-0.0049,-0.0049,0,0.00,0.00,0.00,0.00,0.3176566,,,,,,,,,,,4866,13.737,120.000,20.0,13.7380724,6.082,15.9656181,999.023,14.3160772,6.058,,,0.263759,3.898388,0.7,44.44,3.96244e-2,0.00,0.00,-4.1252780,-3.743996,,,,,,,,0.3273083,,1.0,13.7381,62.7,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,20.06,23.53,,,,,,,,
,30364650.13,4866,13.7550,120.000,90.0143967,,,,,,,,,0.0000,-0.0098,0,0.00,0.00,0.00,0.00,0.3176566,,,,,,,,,,,4866,13.755,120.000,20.0,13.7549553,6.082,15.9731331,999.023,14.3353615,6.058,,,0.258819,3.898388,0.7,44.44,3.98421e-2,0.00,0.00,-3.7127504,-4.520555,,,,,,,,0.3175379,,1.0,13.7550,62.7,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,19.95,23.53,,,,,,,,
,30364655.14,4866,13.7720,120.000,90.0143967,,,,,,,,,-0.0049,-0.0147,0,0.00,0.00,0.00,0.00,0.3220400,,,,,,,,,,,4866,13.771,120.000,20.0,13.7719507,6.082,15.9797993,999.023,14.3531799,6.058,,,0.261279,3.913043,0.7,44.44,3.87505e-2,0.00,0.00,-3.3002226,-3.743996,,,,,,,,0.3224231,,1.0,13.7720,62.7,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,19.40,23.53,,,,,,,,
,30364660.17,4866,13.7880,120.000,90.0143967,,,,,,,,,-0.0098,-0.0098,0,0.00,0.00,0.00,0.00,0.3220400,,,,,,,,,,,4866,13.788,120.000,20.0,13.7879763,6.082,15.9868298,999.023,14.3759012,6.058,,,0.258819,3.898388,0.7,44.44,3.96244e-2,0.00,0.00,-3.7127504,-3.743996,,,,,,,,0.3175379,,1.0,13.7891,62.7,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,20.06,23.53,,,,,,,,
,30364665.02,4866,13.8049,120.000,90.0143967,,,,,,,,,-0.0049,-0.0098,0,0.00,0.00,0.00,0.00,0.3220400,,,,,,,,,,,4866,13.804,120.000,20.0,13.8049107,6.082,15.9944096,999.023,14.3943253,6.058,,,0.258819,3.893503,0.7,44.44,3.85388e-2,0.00,0.00,-3.7127504,-4.132275,,,,,,,,0.3175379,,1.0,13.8049,62.7,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,19.51,23.53,,,,,,,,
,30364669.98,4866,13.8206,120.000,90.0143967,,,,,,,,,-0.0049,-0.0098,0,0.00,0.00,0.00,0.00,0.3309737,,,,,,,,,,,4866,13.820,120.000,20.0,13.8217201,6.082,16.0008640,999.023,14.4140491,6.058,,,0.263759,3.903273,0.7,44.44,3.87505e-2,0.00,0.00,-3.3002226,-4.520555,,,,,,,,0.3273083,,1.0,13.8217,62.7,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,19.40,23.53,,,,,,,,
,30364674.97,4866,13.8375,120.000,90.0143967,,,,,,,,,0.0000,-0.0049,0,0.00,0.00,0.00,0.00,0.3309737,,,,,,,,,,,4866,13.837,120.000,20.0,13.8375301,6.082,16.0083027,999.023,14.4340038,6.058,,,0.261279,3.913043,0.7,44.44,3.87505e-2,0.00,0.00,-3.7127504,-4.520555,,,,,,,,0.3224231,,1.0,13.8384,62.7,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,19.51,23.53,,,,,,,,
,30364679.89,4866,13.8542,120.000,90.0143967,,,,,,,,,-0.0049,-0.0098,0,0.00,0.00,0.00,0.00,0.3220400,,,,,,,,,,,4866,13.854,120.000,20.0,13.8541765,6.082,16.0149403,999.023,14.4538517,6.058,,,0.256378,3.908158,0.7,44.44,3.96244e-2,0.00,0.00,-4.1252780,-3.743996,,,,,,,,0.3126527,,1.0,13.8555,62.7,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,20.06,23.53,,,,,,,,
,30364684.94,4866,13.8708,120.000,90.0143967,,,,,,,,,-0.0098,-0.0049,0,0.00,0.00,0.00,0.00,0.3309737,,,,,,,,,,,4866,13.871,120.000,20.0,13.8707609,6.082,16.0223541,999.023,14.4738379,6.058,,,0.263759,3.903273,0.7,44.44,3.96244e-2,0.00,0.00,-2.8876946,-2.967438,,,,,,,,0.3273083,,1.0,13.8708,62.7,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,20.06,23.53,,,,,,,,
,30364689.98,4866,13.8879,120.000,90.0143967,,,,,,,,,-0.0049,-0.0098,0,0.00,0.00,0.00,0.00,0.3264788,,,,,,,,,,,4866,13.888,120.000,20.0,13.8879089,6.082,16.0299244,999.023,14.4936676,6.058,,,0.256378,3.903273,0.7,44.44,3.96244e-2,0.00,0.00,-3.3002226,-3.743996,,,,,,,,0.3126527,,1.0,13.8889,62.7,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,20.06,23.53,,,,,,,,
,30364695.09,4866,13.9043,120.000,90.0143967,,,,,,,,,-0.0049,-0.0098,0,0.00,0.00,0.00,0.00,0.3309737,,,,,,,,,,,4866,13.904,120.000,20.0,13.9043112,6.082,16.0378819,999.023,14.5134811,6.058,,,0.261279,3.898388,0.7,44.69,3.87505e-2,0.00,0.00,-3.7127504,-3.355717,,,,,,,,0.3224231,,1.0,13.9056,62.7,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,19.95,23.53,,,,,,,,
,30364700.02,4866,13.9211,120.000,90.0143967,,,,,,,,,-0.0098,-0.0147,0,0.00,0.00,0.00,0.00,0.3264788,,,,,,,,,,,4866,13.920,120.000,20.0,13.9211302,6.082,16.0446510,999.023,14.5318356,6.058,,,0.256378,3.898388,0.7,44.44,3.90816e-2,0.00,0.00,-3.3002226,-2.967438,,,,,,,,0.3126527,,1.0,13.9211,62.7,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,19.79,23.53,,,,,,,,
,30364705.09,4866,13.9379,120.000,90.0143967,,,,,,,,,0.0000,-0.0049,0,0.00,0.00,0.00,0.00,0.3309737,,,,,,,,,,,4866,13.937,120.000,20.0,13.9379358,6.375,16.0529728,999.023,14.5521278,6.058,,,0.261279,3.903273,0.7,44.93,3.95111e-2,0.00,0.00,-3.7127504,-3.355717,,,,,,,,0.3224231,,1.0,13.9379,62.7,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,19.30,23.53,,,,,,,,
,30364710.02,4866,13.9548,120.000,90.0143967,,,,,,,,,-0.0049,-0.0098,0,0.00,0.00,0.00,0.00,0.3355254,,,,,,,,,,,4866,13.954,120.000,20.0,13.9547787,6.375,16.0604458,999.023,14.5728798,6.058,,,0.256378,3.913043,0.7,44.69,3.87505e-2,0.00,0.00,-4.1252780,-4.132275,,,,,,,,0.3126527,,1.0,13.9555,62.7,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,19.95,23.53,,,,,,,,
,30364714.97,4866,13.9715,120.000,90.0143967,,,,,,,,,-0.0098,-0.0049,0,0.00,0.00,0.00,0.00,0.3264788,,,,,,,,,,,4866,13.971,120.000,20.0,13.9715128,6.375,16.0675297,999.023,14.5930481,6.058,,,0.256378,3.913043,0.7,44.44,3.90816e-2,0.00,0.00,-3.7127504,-3.743996,,,,,,,,0.3126527,,1.0,13.9727,62.7,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,19.79,23.53,,,,,,,,
,30364720.11,4866,13.9863,120.000,90.0143967,,,,,,,,,-0.0049,-0.0098,0,0.00,0.00,0.00,0.00,0.3355254,,,,,,,,,,,4866,13.988,120.000,20.0,13.9863396,6.375,16.0750446,999.023,14.6140099,6.058,,,0.263759,3.898388,0.7,44.69,3.87505e-2,0.00,0.00,-3.3002226,-4.132275,,,,,,,,0.3273083,,1.0,13.9889,62.7,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,19.40,23.53,,,,,,,,
,30364724.98,4866,14.0056,120.000,90.0143967,,,,,,,,,0.0000,-0.0147,0,0.00,0.00,0.00,0.00,0.3264788,,,,,,,,,,,4866,14.004,120.000,20.0,14.0055618,6.375,16.0829926,999.023,14.6325855,6.058,,,0.263759,3.908158,0.7,44.69,3.87505e-2,0.00,0.00,-3.3002226,-2.967438,,,,,,,,0.3273083,,1.0,14.0056,62.7,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,19.40,23.53,,,,,,,,
,30364730.00,4866,14.0196,120.000,90.0143967,,,,,,,,,-0.0098,-0.0049,0,0.00,0.00,0.00,0.00,0.3309737,,,,,,,,,,,4866,14.021,120.000,20.0,14.0195608,6.375,16.0896149,999.023,14.6525583,6.351,,,0.258819,3.908158,0.7,44.69,3.87505e-2,0.00,0.00,-4.5378060,-4.520555,,,,,,,,0.3175379,,1.0,14.0215,62.7,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,19.40,23.53,,,,,,,,
,30364734.89,4866,14.0365,120.000,90.0143967,,,,,,,,,0.0000,-0.0049,0,0.00,0.00,0.00,0.00,0.3355254,,,,,,,,,,,4866,14.036,120.000,20.0,14.0364590,6.375,16.0970592,999.023,14.6710196,6.351,,,0.263759,3.908158,0.7,44.44,3.85388e-2,0.00,0.00,-3.3002226,-3.355717,,,,,,,,0.3273083,,1.0,14.0365,62.7,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,19.51,23.53,,,,,,,,
,30364740.14,4866,14.0548,120.000,90.0143967,,,,,,,,,0.0000,-0.0147,0,0.00,0.00,0.00,0.00,0.3309737,,,,,,,,,,,4866,14.054,120.000,20.0,14.0547647,6.375,16.1051846,999.023,14.6925983,6.351,,,0.263759,3.903273,0.7,44.69,3.87505e-2,0.00,0.00,-4.1252780,-3.355717,,,,,,,,0.3273083,,1.0,14.0572,62.7,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,19.40,23.53,,,,,,,,
,30364745.03,4866,14.0713,120.000,90.0143967,,,,,,,,,-0.0049,-0.0147,0,0.00,0.00,0.00,0.00,0.3309737,,,,,,,,,,,4866,14.071,120.000,20.0,14.0712957,6.375,16.1124172,999.023,14.7122478,6.351,,,0.263759,3.898388,0.7,44.44,3.96244e-2,0.00,0.00,-2.8876946,-3.355717,,,,,,,,0.3273083,,1.0,14.0725,62.7,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,20.06,23.53,,,,,,,,
,30364749.98,4866,14.0889,120.000,90.0143967,,,,,,,,,-0.0049,-0.0147,0,0.00,0.00,0.00,0.00,0.3401344,,,,,,,,,,,4866,14.087,120.000,20.0,14.0889378,6.375,16.1196289,999.023,14.7307234,6.351,,,0.263759,3.903273,0.7,44.69,3.98421e-2,0.00,0.00,-3.3002226,-3.743996,,,,,,,,0.3273083,,1.0,14.0889,62.7,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,19.95,23.53,,,,,,,,
,30364755.02,4866,14.1054,120.000,90.0143967,,,,,,,,,-0.0147,-0.0147,0,0.00,0.00,0.00,0.00,0.3309737,,,,,,,,,,,4866,14.104,120.000,20.0,14.1053972,6.375,16.1278629,999.023,14.7498693,6.351,,,0.263759,3.903273,0.7,44.44,4.03879e-2,0.00,0.00,-4.1252780,-4.132275,,,,,,,,0.3273083,,1.0,14.1054,62.7,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,19.51,23.53,,,,,,,,
,30364759.92,4866,14.1213,120.000,90.0143967,,,,,,,,,-0.0147,-0.0098,0,0.00,0.00,0.00,0.00,0.3309737,,,,,,,,,,,4866,14.120,120.000,20.0,14.1212912,6.375,16.1346836,999.023,14.7704659,6.351,,,0.263759,3.903273,0.7,44.44,3.87505e-2,0.00,0.00,-4.1252780,-3.355717,,,,,,,,0.3273083,,1.0,14.1216,62.7,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,19.51,23.53,,,,,,,,
,30364765.09,4866,14.1381,120.000,90.0143967,,,,,,,,,0.0000,-0.0049,0,0.00,0.00,0.00,0.00,0.3355254,,,,,,,,,,,4866,14.138,120.000,20.0,14.1400986,6.375,16.1419792,999.023,14.7894144,6.351,,,0.261279,3.908158,0.7,44.44,3.85388e-2,0.00,0.00,-3.3002226,-3.743996,,,,,,,,0.3224231,,1.0,14.1401,62.7,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,19.51,23.53,,,,,,,,
,30364770.09,4866,14.1538,120.000,90.0143967,,,,,,,,,-0.0147,-0.0098,0,0.00,0.00,0.00,0.00,0.3355254,,,,,,,,,,,4866,14.154,120.000,20.0,14.1537657,6.375,16.1492748,999.023,14.8106012,6.351,,,0.258819,3.898388,0.7,44.44,3.79960e-2,0.00,0.00,-2.8876946,-4.520555,,,,,,,,0.3175379,,1.0,14.1556,62.7,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,19.24,23.53,,,,,,,,
,30364775.13,4866,14.1704,120.000,90.0143967,,,,,,,,,0.0000,-0.0098,0,0.00,0.00,0.00,0.00,0.3309737,,,,,,,,,,,4866,14.171,120.000,20.0,14.1703882,6.375,16.1568871,999.023,14.8301325,6.351,,,0.261279,3.913043,0.7,44.69,3.87505e-2,0.00,0.00,-3.3002226,-3.743996,,,,,,,,0.3224231,,1.0,14.1704,62.7,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,19.40,23.53,,,,,,,,
,30364780.09,4866,14.1883,120.000,90.0143967,,,,,,,,,0.0000,-0.0049,0,0.00,0.00,0.00,0.00,0.3355254,,,,,,,,,,,4866,14.188,120.000,20.0,14.1882858,6.375,16.1650677,999.023,14.8483095,6.351,,,0.261279,3.913043,0.7,44.69,3.87505e-2,0.00,0.00,-3.3002226,-4.132275,,,,,,,,0.3224231,,1.0,14.1886,62.7,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,19.40,23.53,,,,,,,,
,30364785.03,4866,14.2050,120.000,90.0143967,,,,,,,,,0.0000,-0.0098,0,0.00,0.00,0.00,0.00,0.3264788,,,,,,,,,,,4866,14.205,120.000,20.0,14.2049942,6.375,16.1728592,999.023,14.8682661,6.351,,,0.256378,3.893503,0.7,44.69,3.87505e-2,0.00,0.00,-3.3002226,-4.520555,,,,,,,,0.3126527,,1.0,14.2050,62.7,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,19.40,23.53,,,,,,,,
,30364790.19,4866,14.2233,120.000,90.0143967,,,,,,,,,0.0000,-0.0147,0,0.00,0.00,0.00,0.00,0.3309737,,,,,,,,,,,4866,14.221,120.000,20.0,14.2232924,6.375,16.1811275,999.023,14.8886366,6.351,,,0.261279,3.913043,0.7,44.69,3.87505e-2,0.00,0.00,-3.7127504,-3.355717,,,,,,,,0.3224231,,1.0,14.2233,62.7,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,19.40,23.53,,,,,,,,
,30364794.98,4866,14.2379,120.000,90.0143967,,,,,,,,,0.0000,-0.0098,0,0.00,0.00,0.00,0.00,0.3355254,,,,,,,,,,,4866,14.237,120.000,20.0,14.2379065,6.375,16.1877995,999.023,14.9096642,6.351,,,0.263759,3.903273,0.7,44.44,3.96244e-2,0.00,0.00,-4.1252780,-3.743996,,,,,,,,0.3273083,,1.0,14.2393,62.7,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,20.06,23.53,,,,,,,,
,30364800.00,4866,14.2529,120.000,90.0143967,,,,,,,,,-0.0098,-0.0147,0,0.00,0.00,0.00,0.00,0.3401344,,,,,,,,,,,4866,14.254,120.000,20.0,14.2528658,6.375,16.1957912,999.023,14.9278965,6.351,,,0.256378,3.903273,0.7,44.69,3.96244e-2,0.00,0.00,-2.8876946,-3.355717,,,,,,,,0.3126527,,1.0,14.2550,62.7,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,20.06,23.53,,,,,,,,
,30364805.00,4866,14.2722,120.000,90.0143967,,,,,,,,,-0.0049,-0.0098,0,0.00,0.00,0.00,0.00,0.3355254,,,,,,,,,,,4866,14.271,120.000,20.0,14.2722349,6.375,16.2038727,999.023,14.9463387,6.351,,,0.261279,3.898388,0.7,44.44,3.87505e-2,0.00,0.00,-3.3002226,-3.743996,,,,,,,,0.3224231,,1.0,14.2722,62.7,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,19.51,23.53,,,,,,,,
,30364810.05,4866,14.2891,120.000,90.0143967,,,,,,,,,0.0000,-0.0049,0,0.00,0.00,0.00,0.00,0.3309737,,,,,,,,,,,4866,14.287,120.000,20.0,14.2890615,6.375,16.2112217,999.023,14.9667454,6.351,,,0.258819,3.903273,0.7,44.44,3.96244e-2,0.00,0.00,-3.3002226,-3.355717,,,,,,,,0.3175379,,1.0,14.2891,62.7,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,20.06,23.53,,,,,,,,
,30364814.98,4866,14.3035,120.000,90.0143967,,,,,,,,,0.0000,-0.0098,0,0.00,0.00,0.00,0.00,0.3401344,,,,,,,,,,,4866,14.304,120.000,20.0,14.3035021,6.375,16.2183666,999.023,14.9862528,6.351,,,0.256378,3.903273,0.7,44.44,3.85388e-2,0.00,0.00,-3.3002226,-3.743996,,,,,,,,0.3273083,,1.0,14.3050,62.7,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,19.51,23.53,,,,,,,,
,30364819.91,4866,14.3201,120.000,90.0143967,,,,,,,,,-0.0049,-0.0049,0,0.00,0.00,0.00,0.00,0.3448015,,,,,,,,,,,4866,14.321,120.000,20.0,14.3200989,6.375,16.2253742,999.023,15.0059776,6.351,,,0.261279,3.903273,0.7,44.69,3.98421e-2,0.00,0.00,-3.3002226,-3.355717,,,,,,,,0.3224231,,1.0,14.3201,62.7,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,19.95,23.53,,,,,,,,
,30364824.94,4866,14.3376,120.000,90.0143967,,,,,,,,,-0.0098,-0.0049,0,0.00,0.00,0.00,0.00,0.3448015,,,,,,,,,,,4866,14.337,120.000,20.0,14.3375578,6.375,16.2340851,999.023,15.0246305,6.351,,,0.261279,3.913043,0.7,44.69,3.87505e-2,0.00,0.00,-3.3002226,-3.355717,,,,,,,,0.3224231,,1.0,14.3376,62.7,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,19.40,23.53,,,,,,,,
,30364830.09,4866,14.3543,120.000,90.0143967,,,,,,,,,-0.0049,-0.0147,0,0.00,0.00,0.00,0.00,0.3355254,,,,,,,,,,,4866,14.354,120.000,20.0,14.3553619,6.375,16.2414513,999.023,15.0451107,6.351,,,0.256378,3.903273,0.7,44.44,3.85388e-2,0.00,0.00,-4.1252780,-4.132275,,,,,,,,0.3126527,,1.0,14.3554,62.7,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,19.51,23.53,,,,,,,,
,30364835.05,4866,14.3711,120.000,90.0143967,,,,,,,,,-0.0049,-0.0147,0,0.00,0.00,0.00,0.00,0.3401344,,,,,,,,,,,4866,14.371,120.000,20.0,14.3711462,6.375,16.2498417,999.023,15.0635462,6.351,,,0.261279,3.908158,0.7,44.69,3.87505e-2,0.00,0.00,-3.3002226,-3.743996,,,,,,,,0.3224231,,1.0,14.3711,62.7,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,19.40,23.53,,,,,,,,
,30364839.91,4866,14.3879,120.000,90.0143967,,,,,,,,,0.0000,-0.0147,0,0.00,0.00,0.00,0.00,0.3448015,,,,,,,,,,,4866,14.387,120.000,20.0,14.3879251,6.375,16.2570915,999.023,15.0838175,6.351,,,0.263759,3.898388,0.7,44.69,3.87505e-2,0.00,0.00,-4.1252780,-3.743996,,,,,,,,0.3273083,,1.0,14.3879,62.7,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,19.40,23.53,,,,,,,,
,30364845.08,4866,14.4050,120.000,90.0143967,,,,,,,,,0.0000,-0.0049,0,0.00,0.00,0.00,0.00,0.3401344,,,,,,,,,,,4866,14.403,120.000,20.0,14.4050303,6.375,16.2658863,999.023,15.1051874,6.351,,,0.256378,3.908158,0.7,44.69,3.87505e-2,0.00,0.00,-4.1252780,-3.743996,,,,,,,,0.3126527,,1.0,14.4050,62.7,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,19.40,23.53,,,,,,,,
,30364849.98,4866,14.4203,120.000,90.0143967,,,,,,,,,-0.0147,-0.0049,0,0.00,0.00,0.00,0.00,0.3309737,,,,,,,,,,,4866,14.421,120.000,20.0,14.4203386,6.375,16.2731094,999.023,15.1249075,6.351,,,0.263759,3.903273,0.7,44.69,3.98421e-2,0.00,0.00,-2.8876946,-3.743996,,,,,,,,0.3273083,,1.0,14.4216,62.7,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,19.40,23.53,,,,,,,,
,30364855.17,4866,14.4386,120.000,90.0143967,,,,,,,,,-0.0147,-0.0098,0,0.00,0.00,0.00,0.00,0.3401344,,,,,,,,,,,4866,14.437,120.000,20.0,14.4385672,6.375,16.2816048,999.023,15.1445236,6.351,,,0.258819,3.913043,0.7,44.69,3.87505e-2,0.00,0.00,-2.8876946,-3.743996,,,,,,,,0.3175379,,1.0,14.4386,62.7,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,19.40,23.53,,,,,,,,
,30364860.08,4866,14.4539,120.000,90.0143967,,,,,,,,,-0.0098,-0.0147,0,0.00,0.00,0.00,0.00,0.3309737,,,,,,,,,,,4866,14.454,120.000,20.0,14.4550905,6.375,16.2890987,999.023,15.1643410,6.351,,,0.261279,3.898388,0.7,44.69,3.98421e-2,0.00,0.00,-3.3002226,-3.355717,,,,,,,,0.3224231,,1.0,14.4551,62.7,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,19.40,23.53,,,,,,,,
